SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
behor_second_try_20250129_164114,1629,0.01891946792602539,-3806846.0,-1728744.0,-1362120.0,-934723.0,-3641487.0,-3391429.0,-140219.0,-1410521.0,15549.0,-2975.0,3898.0,73.0,-166.0,167.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1630,0.01891946792602539,-3806951.0,-1728797.0,-1362169.0,-934779.0,-3641482.0,-3391516.0,-140294.0,-1410553.0,15549.0,-2975.0,3898.0,73.0,-166.0,167.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1631,0.01891946792602539,-3807126.0,-1728879.0,-1362239.0,-934857.0,-3641516.0,-3391586.0,-140381.0,-1410652.0,15549.0,-2975.0,3898.0,73.0,-166.0,167.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1632,0.01891946792602539,-3807176.0,-1728823.0,-1362172.0,-934796.0,-3641380.0,-3391538.0,-140354.0,-1410636.0,15549.0,-2975.0,3898.0,73.0,-166.0,167.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1633,0.01891946792602539,-3807155.0,-1728715.0,-1362066.0,-934691.0,-3641181.0,-3391474.0,-140254.0,-1410519.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1634,0.01891946792602539,-3807236.0,-1728679.0,-1362033.0,-934640.0,-3641069.0,-3391466.0,-140235.0,-1410539.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1635,0.01891946792602539,-3807301.0,-1728664.0,-1362024.0,-934671.0,-3641026.0,-3391506.0,-140261.0,-1410545.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1636,0.01891946792602539,-3807449.0,-1728750.0,-1362101.0,-934753.0,-3641017.0,-3391601.0,-140352.0,-1410641.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1637,0.01891946792602539,-3807500.0,-1728734.0,-1362071.0,-934759.0,-3640915.0,-3391594.0,-140290.0,-1410604.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1638,0.01891946792602539,-3807607.0,-1728776.0,-1362117.0,-934826.0,-3640890.0,-3391644.0,-140212.0,-1410621.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1639,0.01891946792602539,-3807683.0,-1728753.0,-1362144.0,-934842.0,-3640874.0,-3391794.0,-140353.0,-1410660.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1640,0.01891946792602539,-3807804.0,-1728770.0,-1362171.0,-934866.0,-3640814.0,-3391848.0,-140437.0,-1410748.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1641,0.01891946792602539,-3807756.0,-1728615.0,-1362012.0,-934727.0,-3640559.0,-3391801.0,-140276.0,-1410679.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1642,0.01891946792602539,-3807824.0,-1728606.0,-1361994.0,-934738.0,-3640506.0,-3391952.0,-140211.0,-1410678.0,15501.0,-3026.0,3862.0,371.0,-208.0,159.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1643,0.01891946792602539,-3807937.0,-1728634.0,-1362016.0,-934771.0,-3640449.0,-3392066.0,-140244.0,-1410715.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1644,0.01891946792602539,-3807850.0,-1728436.0,-1361796.0,-934578.0,-3640138.0,-3391896.0,-140076.0,-1410529.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1645,0.01891946792602539,-3808046.0,-1728553.0,-1361893.0,-934691.0,-3640128.0,-3392033.0,-140028.0,-1410596.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1646,0.01891946792602539,-3808347.0,-1728796.0,-1362140.0,-934941.0,-3640311.0,-3392406.0,-140155.0,-1410786.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1647,0.01891946792602539,-3808514.0,-1728867.0,-1362242.0,-935016.0,-3640326.0,-3392627.0,-140206.0,-1410834.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1648,0.01891946792602539,-3808725.0,-1728937.0,-1362331.0,-935117.0,-3640284.0,-3392887.0,-140415.0,-1410935.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1649,0.01891946792602539,-3808919.0,-1728934.0,-1362316.0,-935105.0,-3640211.0,-3393052.0,-140591.0,-1411032.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1650,0.01891946792602539,-3809051.0,-1728911.0,-1362275.0,-935065.0,-3640130.0,-3393141.0,-140554.0,-1411049.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1651,0.01891946792602539,-3809100.0,-1728859.0,-1362199.0,-935017.0,-3640005.0,-3393250.0,-140407.0,-1410961.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1652,0.01891946792602539,-3809347.0,-1728981.0,-1362318.0,-935185.0,-3640101.0,-3393627.0,-140592.0,-1411104.0,15470.0,-2976.0,3842.0,318.0,-236.0,141.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1653,0.01891946792602539,-3809417.0,-1728925.0,-1362256.0,-935134.0,-3640003.0,-3393646.0,-140396.0,-1411067.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1654,0.01891946792602539,-3809382.0,-1728779.0,-1362104.0,-934988.0,-3639776.0,-3393521.0,-140149.0,-1410917.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1655,0.01891946792602539,-3809537.0,-1728811.0,-1362156.0,-935022.0,-3639743.0,-3393706.0,-140311.0,-1410971.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1656,0.01891946792602539,-3809901.0,-1729059.0,-1362405.0,-935266.0,-3639952.0,-3394156.0,-140594.0,-1411188.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1657,0.01891946792602539,-3809960.0,-1729027.0,-1362354.0,-935240.0,-3639849.0,-3394269.0,-140491.0,-1411139.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1658,0.01891946792602539,-3809931.0,-1728876.0,-1362211.0,-935082.0,-3639634.0,-3394285.0,-140386.0,-1411024.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1659,0.01891946792602539,-3809999.0,-1728791.0,-1362124.0,-935021.0,-3639494.0,-3394416.0,-140436.0,-1411008.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1660,0.01891946792602539,-3810030.0,-1728712.0,-1362046.0,-934955.0,-3639335.0,-3394542.0,-140360.0,-1410949.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1661,0.01891946792602539,-3810211.0,-1728782.0,-1362105.0,-935010.0,-3639324.0,-3394751.0,-140399.0,-1411017.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1662,0.01891946792602539,-3810511.0,-1728919.0,-1362223.0,-935109.0,-3639392.0,-3394982.0,-140515.0,-1411186.0,15515.0,-2903.0,3828.0,141.0,-260.0,136.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1663,0.01891946792602539,-3810623.0,-1728919.0,-1362209.0,-935116.0,-3639342.0,-3395122.0,-140495.0,-1411151.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1664,0.01891946792602539,-3810641.0,-1728821.0,-1362110.0,-935057.0,-3639181.0,-3395171.0,-140388.0,-1411035.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1665,0.01891946792602539,-3810704.0,-1728771.0,-1362048.0,-935021.0,-3639036.0,-3395262.0,-140417.0,-1411040.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.01891946792602539
behor_second_try_20250129_164114,1666,0.019922733306884766,-3810978.0,-1728930.0,-1362189.0,-935201.0,-3639131.0,-3395566.0,-140531.0,-1411225.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1667,0.019922733306884766,-3811059.0,-1728856.0,-1362087.0,-935146.0,-3638982.0,-3395631.0,-140435.0,-1411162.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1668,0.019922733306884766,-3811317.0,-1728926.0,-1362141.0,-935239.0,-3638985.0,-3395820.0,-140491.0,-1411210.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1669,0.019922733306884766,-3811420.0,-1728795.0,-1362007.0,-935171.0,-3638800.0,-3395852.0,-140373.0,-1411092.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1670,0.019922733306884766,-3811576.0,-1728730.0,-1361964.0,-935136.0,-3638677.0,-3395940.0,-140351.0,-1411030.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1671,0.019922733306884766,-3811781.0,-1728704.0,-1361956.0,-935122.0,-3638586.0,-3396026.0,-140327.0,-1411006.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1672,0.019922733306884766,-3811981.0,-1728694.0,-1361931.0,-935121.0,-3638494.0,-3396114.0,-140371.0,-1411019.0,15570.0,-2885.0,3804.0,-61.0,-350.0,130.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1673,0.019922733306884766,-3812259.0,-1728756.0,-1362001.0,-935196.0,-3638500.0,-3396245.0,-140457.0,-1411069.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1674,0.019922733306884766,-3812613.0,-1728872.0,-1362145.0,-935360.0,-3638622.0,-3396508.0,-140526.0,-1411198.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1675,0.019922733306884766,-3812741.0,-1728768.0,-1362061.0,-935284.0,-3638513.0,-3396607.0,-140406.0,-1411109.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1676,0.019922733306884766,-3813011.0,-1728836.0,-1362136.0,-935365.0,-3638533.0,-3396816.0,-140499.0,-1411166.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1677,0.019922733306884766,-3813276.0,-1728935.0,-1362228.0,-935441.0,-3638555.0,-3397003.0,-140562.0,-1411221.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1678,0.019922733306884766,-3813377.0,-1728874.0,-1362154.0,-935356.0,-3638387.0,-3396999.0,-140475.0,-1411139.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1679,0.019922733306884766,-3813618.0,-1728974.0,-1362239.0,-935426.0,-3638433.0,-3397195.0,-140565.0,-1411229.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1680,0.019922733306884766,-3813767.0,-1728994.0,-1362232.0,-935446.0,-3638374.0,-3397332.0,-140580.0,-1411251.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1681,0.019922733306884766,-3813869.0,-1728954.0,-1362200.0,-935421.0,-3638291.0,-3397454.0,-140595.0,-1411210.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1682,0.019922733306884766,-3813989.0,-1728907.0,-1362211.0,-935426.0,-3638202.0,-3397531.0,-140600.0,-1411168.0,15652.0,-2917.0,3789.0,-46.0,-358.0,104.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1683,0.019922733306884766,-3814029.0,-1728802.0,-1362103.0,-935336.0,-3638040.0,-3397477.0,-140514.0,-1411108.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1684,0.019922733306884766,-3814202.0,-1728807.0,-1362095.0,-935341.0,-3637986.0,-3397592.0,-140524.0,-1411143.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1685,0.019922733306884766,-3814376.0,-1728859.0,-1362126.0,-935409.0,-3637946.0,-3397744.0,-140546.0,-1411175.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1686,0.019922733306884766,-3814656.0,-1729017.0,-1362257.0,-935531.0,-3638031.0,-3397964.0,-140653.0,-1411333.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1687,0.019922733306884766,-3814740.0,-1728995.0,-1362231.0,-935501.0,-3637981.0,-3398065.0,-140643.0,-1411332.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1688,0.019922733306884766,-3814817.0,-1728959.0,-1362197.0,-935476.0,-3637853.0,-3398108.0,-140617.0,-1411287.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1689,0.019922733306884766,-3814860.0,-1728900.0,-1362115.0,-935406.0,-3637716.0,-3398109.0,-140532.0,-1411209.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1690,0.019922733306884766,-3815008.0,-1728959.0,-1362161.0,-935452.0,-3637740.0,-3398271.0,-140601.0,-1411295.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1691,0.019922733306884766,-3815099.0,-1728946.0,-1362146.0,-935434.0,-3637657.0,-3398300.0,-140607.0,-1411305.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1692,0.019922733306884766,-3815176.0,-1728927.0,-1362142.0,-935431.0,-3637569.0,-3398353.0,-140611.0,-1411302.0,15663.0,-2957.0,3818.0,69.0,-467.0,146.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1693,0.019922733306884766,-3815261.0,-1728865.0,-1362087.0,-935370.0,-3637472.0,-3398387.0,-140571.0,-1411258.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1694,0.019922733306884766,-3815256.0,-1728732.0,-1361923.0,-935199.0,-3637238.0,-3398317.0,-140441.0,-1411156.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1695,0.019922733306884766,-3815326.0,-1728693.0,-1361870.0,-935147.0,-3637126.0,-3398374.0,-140432.0,-1411149.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1696,0.019922733306884766,-3815438.0,-1728704.0,-1361889.0,-935147.0,-3637081.0,-3398471.0,-140476.0,-1411171.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1697,0.019922733306884766,-3815630.0,-1728787.0,-1361972.0,-935207.0,-3637066.0,-3398643.0,-140594.0,-1411246.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1698,0.019922733306884766,-3815697.0,-1728768.0,-1361958.0,-935202.0,-3636948.0,-3398713.0,-140525.0,-1411232.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1699,0.019922733306884766,-3815790.0,-1728755.0,-1361960.0,-935201.0,-3636880.0,-3398789.0,-140392.0,-1411249.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1700,0.019922733306884766,-3816064.0,-1728944.0,-1362169.0,-935381.0,-3636999.0,-3398911.0,-140341.0,-1411398.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1701,0.019922733306884766,-3816341.0,-1729157.0,-1362371.0,-935586.0,-3637174.0,-3399185.0,-140724.0,-1411606.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1702,0.019922733306884766,-3816313.0,-1729032.0,-1362234.0,-935463.0,-3636985.0,-3399087.0,-140637.0,-1411500.0,15690.0,-2993.0,3844.0,236.0,-496.0,80.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1703,0.019922733306884766,-3816327.0,-1728942.0,-1362153.0,-935370.0,-3636812.0,-3399068.0,-140495.0,-1411426.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1704,0.019922733306884766,-3816311.0,-1728830.0,-1362066.0,-935231.0,-3636602.0,-3398913.0,-140357.0,-1411332.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1705,0.019922733306884766,-3816412.0,-1728844.0,-1362057.0,-935207.0,-3636539.0,-3399052.0,-140481.0,-1411333.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1706,0.019922733306884766,-3816671.0,-1729046.0,-1362254.0,-935404.0,-3636694.0,-3399426.0,-140904.0,-1411517.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1707,0.019922733306884766,-3816806.0,-1729094.0,-1362283.0,-935467.0,-3636686.0,-3399464.0,-141021.0,-1411619.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1708,0.019922733306884766,-3816840.0,-1729046.0,-1362209.0,-935362.0,-3636520.0,-3399367.0,-140875.0,-1411593.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1709,0.019922733306884766,-3816940.0,-1729092.0,-1362221.0,-935369.0,-3636427.0,-3399377.0,-140715.0,-1411606.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1710,0.019922733306884766,-3816953.0,-1729036.0,-1362158.0,-935279.0,-3636262.0,-3399337.0,-140600.0,-1411568.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1711,0.019922733306884766,-3816894.0,-1728913.0,-1361991.0,-935136.0,-3635919.0,-3399171.0,-140537.0,-1411553.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1712,0.019922733306884766,-3817102.0,-1729014.0,-1362105.0,-935239.0,-3635987.0,-3399343.0,-140657.0,-1411602.0,15712.0,-2929.0,3858.0,184.0,-485.0,34.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1713,0.019922733306884766,-3817202.0,-1729027.0,-1362176.0,-935267.0,-3636082.0,-3399559.0,-140764.0,-1411587.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1714,0.019922733306884766,-3817089.0,-1728877.0,-1362039.0,-935131.0,-3635884.0,-3399455.0,-140549.0,-1411471.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1715,0.019922733306884766,-3817175.0,-1728902.0,-1362057.0,-935144.0,-3635831.0,-3399499.0,-140557.0,-1411496.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1716,0.019922733306884766,-3817461.0,-1729091.0,-1362246.0,-935339.0,-3635942.0,-3399778.0,-140820.0,-1411709.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1717,0.019922733306884766,-3817501.0,-1729046.0,-1362218.0,-935298.0,-3635817.0,-3399808.0,-140894.0,-1411674.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1718,0.019922733306884766,-3817639.0,-1729105.0,-1362265.0,-935347.0,-3635791.0,-3399891.0,-140851.0,-1411723.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1719,0.019922733306884766,-3817659.0,-1729067.0,-1362216.0,-935299.0,-3635663.0,-3399896.0,-140752.0,-1411646.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1720,0.019922733306884766,-3817816.0,-1729139.0,-1362292.0,-935374.0,-3635636.0,-3399975.0,-140809.0,-1411702.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1721,0.019922733306884766,-3817786.0,-1729033.0,-1362172.0,-935253.0,-3635434.0,-3399901.0,-140724.0,-1411609.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1722,0.019922733306884766,-3817762.0,-1728941.0,-1362073.0,-935150.0,-3635236.0,-3399819.0,-140727.0,-1411553.0,15677.0,-2841.0,3876.0,-78.0,-495.0,5.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1723,0.019922733306884766,-3817930.0,-1729033.0,-1362162.0,-935216.0,-3635265.0,-3399929.0,-140798.0,-1411650.0,15647.0,-2801.0,3904.0,-267.0,-477.0,-28.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1724,0.019922733306884766,-3817993.0,-1729025.0,-1362164.0,-935196.0,-3635174.0,-3399928.0,-140755.0,-1411637.0,15647.0,-2801.0,3904.0,-267.0,-477.0,-28.0,3930.0,0,Rest,0.019922733306884766
behor_second_try_20250129_164114,1725,0.019922733306884766,-3818020.0,-1728985.0,-1362127.0,-935147.0,-3635039.0,-3399907.0,-140708.0,-1411597.0,15647.0,-2801.0,3904.0,-267.0,-477.0,-28.0,3930.0,0,Rest,0.019922733306884766
