SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try1_20250131_182633,3573,2.130963564,-113789,-51301,269030,375449,456001,391190,524869,600581,6223,5219,14416,-362,184,77,3319,0,Rest,2.130963564
heni_olier_31_1_try1_20250131_182633,3574,2.136927843,-114078,-51590,268716,375134,455692,390893,524796,600438,6223,5219,14416,-362,184,77,3319,0,Rest,2.136927843
heni_olier_31_1_try1_20250131_182633,3575,2.136927843,-114260,-51740,268593,375031,455634,390869,525016,600346,6223,5219,14416,-362,184,77,3319,0,Rest,2.136927843
heni_olier_31_1_try1_20250131_182633,3576,2.158853769,-113959,-51390,268911,375388,455991,391136,525068,600519,6223,5219,14416,-362,184,77,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3577,2.158853769,-113834,-51299,268961,375404,455938,391084,525005,600573,6223,5219,14416,-362,184,77,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3578,2.158853769,-114139,-51621,268666,375114,455631,390794,524648,600446,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3579,2.158853769,-113967,-51481,268789,375246,455755,391028,524718,600465,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3580,2.158853769,-113613,-51102,269160,375599,456038,391316,524888,600621,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3581,2.158853769,-113869,-51379,268895,375393,455846,391061,524601,600404,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3582,2.158853769,-113915,-51414,268872,375432,455996,391203,524645,600363,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3583,2.158853769,-113590,-51136,269047,375422,455843,391239,525064,600638,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3584,2.158853769,-113766,-51222,269023,375431,455910,391123,524793,600506,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3585,2.158853769,-113661,-51052,269202,375632,456144,391240,524828,600603,6212,5194,14422,-380,215,33,3319,0,Rest,2.158853769
heni_olier_31_1_try1_20250131_182633,3586,2.164833784,-113666,-51092,269119,375526,455971,390973,524800,600749,6212,5194,14422,-380,215,33,3319,0,Rest,2.164833784
heni_olier_31_1_try1_20250131_182633,3587,2.164833784,-113891,-51334,268902,375310,455715,390593,524330,600541,6212,5194,14422,-380,215,33,3319,0,Rest,2.164833784
heni_olier_31_1_try1_20250131_182633,3588,2.164833784,-113889,-51316,268994,375460,455918,390831,524168,600481,6224,5146,14403,-261,191,77,3319,0,Rest,2.164833784
heni_olier_31_1_try1_20250131_182633,3589,2.164833784,-113776,-51255,268983,375469,455941,391027,524569,600598,6224,5146,14403,-261,191,77,3319,0,Rest,2.164833784
heni_olier_31_1_try1_20250131_182633,3590,2.166827679,-113526,-51063,269148,375639,456097,391284,525299,600848,6224,5146,14403,-261,191,77,3319,0,Rest,2.166827679
heni_olier_31_1_try1_20250131_182633,3591,2.166827679,-113535,-51122,269116,375578,456033,391503,525212,600779,6224,5146,14403,-261,191,77,3319,0,Rest,2.166827679
heni_olier_31_1_try1_20250131_182633,3592,2.171810627,-113622,-51189,269062,375543,455990,391545,524826,600726,6224,5146,14403,-261,191,77,3319,0,Rest,2.171810627
heni_olier_31_1_try1_20250131_182633,3593,2.171810627,-113950,-51547,268673,375148,455618,390993,524481,600571,6224,5146,14403,-261,191,77,3319,0,Rest,2.171810627
heni_olier_31_1_try1_20250131_182633,3594,2.174800873,-113795,-51304,268961,375446,455899,390843,524683,600634,6224,5146,14403,-261,191,77,3319,0,Rest,2.174800873
heni_olier_31_1_try1_20250131_182633,3595,2.174800873,-113932,-51395,268858,375367,455829,390859,525012,600446,6224,5146,14403,-261,191,77,3319,0,Rest,2.174800873
heni_olier_31_1_try1_20250131_182633,3596,2.17878747,-113744,-51185,269073,375584,456053,391135,525358,600655,6224,5146,14403,-261,191,77,3319,0,Rest,2.17878747
heni_olier_31_1_try1_20250131_182633,3597,2.17878747,-113700,-51106,269200,375701,456135,391118,525027,600662,6224,5146,14403,-261,191,77,3319,0,Rest,2.17878747
heni_olier_31_1_try1_20250131_182633,3598,2.182775259,-113856,-51339,268921,375420,455899,391012,524738,600584,6224,5122,14389,-122,174,57,3319,0,Rest,2.182775259
heni_olier_31_1_try1_20250131_182633,3599,2.182775259,-113557,-51003,269295,375891,456424,391420,524880,600745,6224,5122,14389,-122,174,57,3319,0,Rest,2.182775259
heni_olier_31_1_try1_20250131_182633,3600,2.18775773,-113310,-50870,269333,375783,456148,391469,525165,600973,6224,5122,14389,-122,174,57,3319,0,Rest,2.18775773
heni_olier_31_1_try1_20250131_182633,3601,2.18775773,-113645,-51275,268899,375296,455564,390858,524737,600761,6224,5122,14389,-122,174,57,3319,0,Rest,2.18775773
heni_olier_31_1_try1_20250131_182633,3602,2.190745831,-113755,-51324,268923,375426,455784,390991,524623,600627,6224,5122,14389,-122,174,57,3319,0,Rest,2.190745831
heni_olier_31_1_try1_20250131_182633,3603,2.190745831,-113671,-51233,269028,375499,455831,390915,524783,600627,6224,5122,14389,-122,174,57,3319,0,Rest,2.190745831
heni_olier_31_1_try1_20250131_182633,3604,2.194732428,-113732,-51229,269047,375528,455858,390966,524684,600621,6224,5122,14389,-122,174,57,3319,0,Rest,2.194732428
heni_olier_31_1_try1_20250131_182633,3605,2.194732428,-113730,-51129,269194,375738,456061,391148,524591,600601,6224,5122,14389,-122,174,57,3319,0,Rest,2.194732428
heni_olier_31_1_try1_20250131_182633,3606,2.198719263,-113780,-51164,269119,375643,455949,391153,524790,600633,6224,5122,14389,-122,174,57,3319,0,Rest,2.198719263
heni_olier_31_1_try1_20250131_182633,3607,2.198719263,-113799,-51192,269092,375600,455861,390874,524666,600703,6224,5122,14389,-122,174,57,3319,0,Rest,2.198719263
heni_olier_31_1_try1_20250131_182633,3608,2.20270586,-113673,-51097,269196,375686,455909,390907,524571,600813,6231,5137,14402,-37,187,78,3319,0,Rest,2.20270586
heni_olier_31_1_try1_20250131_182633,3609,2.20270586,-113635,-51114,269161,375687,455963,391293,525213,600851,6231,5137,14402,-37,187,78,3319,0,Rest,2.20270586
heni_olier_31_1_try1_20250131_182633,3610,2.206692696,-113577,-51096,269189,375739,456054,391621,525659,600953,6231,5137,14402,-37,187,78,3319,0,Rest,2.206692696
heni_olier_31_1_try1_20250131_182633,3611,2.206692696,-113842,-51436,268783,375234,455338,390547,525128,600748,6231,5137,14402,-37,187,78,3319,0,Rest,2.206692696
heni_olier_31_1_try1_20250131_182633,3612,2.210679293,-113705,-51256,268973,375408,455471,390821,525009,600655,6231,5137,14402,-37,187,78,3319,0,Rest,2.210679293
heni_olier_31_1_try1_20250131_182633,3613,2.210679293,-113650,-51178,269091,375546,455651,390966,525078,600923,6231,5137,14402,-37,187,78,3319,0,Rest,2.210679293
heni_olier_31_1_try1_20250131_182633,3614,2.215664148,-113925,-51396,268901,375381,455519,390811,524876,600749,6231,5137,14402,-37,187,78,3319,0,Rest,2.215664148
heni_olier_31_1_try1_20250131_182633,3615,2.215664148,-113990,-51329,269011,375548,455778,390951,524836,600625,6231,5137,14402,-37,187,78,3319,0,Rest,2.215664148
heni_olier_31_1_try1_20250131_182633,3616,2.218654633,-113867,-51239,269049,375500,455668,391021,525010,600724,6231,5137,14402,-37,187,78,3319,0,Rest,2.218654633
heni_olier_31_1_try1_20250131_182633,3617,2.218654633,-113728,-51121,269172,375636,455788,391142,525073,600756,6231,5137,14402,-37,187,78,3319,0,Rest,2.218654633
heni_olier_31_1_try1_20250131_182633,3618,2.223637104,-113416,-50837,269446,375916,455995,391319,525299,601010,6216,5209,14379,-264,136,94,3319,0,Rest,2.223637104
heni_olier_31_1_try1_20250131_182633,3619,2.223637104,-113264,-50703,269625,376104,456153,391479,525383,601096,6216,5209,14379,-264,136,94,3319,0,Rest,2.223637104
heni_olier_31_1_try1_20250131_182633,3620,2.226627111,-113201,-50702,269612,376123,456118,391488,525371,601151,6216,5209,14379,-264,136,94,3319,0,Rest,2.226627111
heni_olier_31_1_try1_20250131_182633,3621,2.226627111,-113364,-50877,269400,375919,455880,391288,525106,600998,6216,5209,14379,-264,136,94,3319,0,Rest,2.226627111
heni_olier_31_1_try1_20250131_182633,3622,2.230613947,-113581,-51069,269226,375758,455693,390963,524741,600906,6216,5209,14379,-264,136,94,3319,0,Rest,2.230613947
heni_olier_31_1_try1_20250131_182633,3623,2.230613947,-113392,-50801,269568,376127,456146,391085,524778,601010,6216,5209,14379,-264,136,94,3319,0,Rest,2.230613947
heni_olier_31_1_try1_20250131_182633,3624,2.234600544,-113345,-50761,269539,376005,455983,391258,524946,601063,6216,5209,14379,-264,136,94,3319,0,Rest,2.234600544
heni_olier_31_1_try1_20250131_182633,3625,2.234600544,-113476,-50900,269402,375878,455945,391480,524792,600961,6216,5209,14379,-264,136,94,3319,0,Rest,2.234600544
heni_olier_31_1_try1_20250131_182633,3626,2.238587379,-113810,-51235,269084,375578,455644,391034,524699,600747,6216,5209,14379,-264,136,94,3319,0,Rest,2.238587379
heni_olier_31_1_try1_20250131_182633,3627,2.238587379,-113890,-51358,268944,375461,455460,390701,524963,600702,6216,5209,14379,-264,136,94,3319,0,Rest,2.238587379
heni_olier_31_1_try1_20250131_182633,3628,2.247557878,-113927,-51411,268873,375439,455461,390989,525329,600719,6200,5274,14371,-391,171,87,3319,0,Rest,2.247557878
heni_olier_31_1_try1_20250131_182633,3629,2.247557878,-113571,-51003,269303,375891,455918,391491,525350,600933,6200,5274,14371,-391,171,87,3319,0,Rest,2.247557878
heni_olier_31_1_try1_20250131_182633,3630,2.247557878,-113443,-50884,269410,376010,455954,391460,525153,601052,6200,5274,14371,-391,171,87,3319,0,Rest,2.247557878
heni_olier_31_1_try1_20250131_182633,3631,2.247557878,-113791,-51331,268919,375510,455370,390841,524891,600857,6200,5274,14371,-391,171,87,3319,0,Rest,2.247557878
heni_olier_31_1_try1_20250131_182633,3632,2.250545979,-113669,-51162,269120,375754,455602,390963,524925,600909,6200,5274,14371,-391,171,87,3319,0,Rest,2.250545979
heni_olier_31_1_try1_20250131_182633,3633,2.250545979,-113786,-51291,268976,375584,455499,390966,524852,600783,6200,5274,14371,-391,171,87,3319,0,Rest,2.250545979
heni_olier_31_1_try1_20250131_182633,3634,2.254532576,-113496,-50989,269248,375806,455753,391230,525313,601023,6200,5274,14371,-391,171,87,3319,0,Rest,2.254532576
heni_olier_31_1_try1_20250131_182633,3635,2.254532576,-113421,-50880,269369,375893,455846,391246,525427,601158,6200,5274,14371,-391,171,87,3319,0,Rest,2.254532576
heni_olier_31_1_try1_20250131_182633,3636,2.258518934,-113782,-51134,269163,375709,455650,390815,524858,600838,6200,5274,14371,-391,171,87,3319,0,Rest,2.258518934
heni_olier_31_1_try1_20250131_182633,3637,2.258518934,-113612,-51051,269229,375820,455760,391027,525321,601034,6200,5274,14371,-391,171,87,3319,0,Rest,2.258518934
heni_olier_31_1_try1_20250131_182633,3638,2.26250577,-113622,-51070,269216,375815,455726,390957,525404,601060,6195,5267,14348,-470,164,69,3319,0,Rest,2.26250577
heni_olier_31_1_try1_20250131_182633,3639,2.26250577,-113579,-51004,269289,375878,455804,391246,525283,601066,6195,5267,14348,-470,164,69,3319,0,Rest,2.26250577
heni_olier_31_1_try1_20250131_182633,3640,2.266492367,-113645,-51112,269131,375714,455619,391318,524912,601109,6195,5267,14348,-470,164,69,3319,0,Rest,2.266492367
heni_olier_31_1_try1_20250131_182633,3641,2.266492367,-113757,-51231,269029,375599,455419,390869,524229,600995,6195,5267,14348,-470,164,69,3319,0,Rest,2.266492367
heni_olier_31_1_try1_20250131_182633,3642,2.270479202,-113914,-51330,268983,375582,455386,390654,523898,600803,6195,5267,14348,-470,164,69,3319,0,Rest,2.270479202
heni_olier_31_1_try1_20250131_182633,3643,2.270479202,-114030,-51444,268861,375481,455339,390818,524512,600754,6195,5267,14348,-470,164,69,3319,0,Rest,2.270479202
heni_olier_31_1_try1_20250131_182633,3644,2.274465799,-113943,-51334,268971,375591,455486,391036,524689,600787,6195,5267,14348,-470,164,69,3319,0,Rest,2.274465799
heni_olier_31_1_try1_20250131_182633,3645,2.274465799,-113611,-50953,269338,375953,455867,391242,524895,601013,6195,5267,14348,-470,164,69,3319,0,Rest,2.274465799
heni_olier_31_1_try1_20250131_182633,3646,2.278455257,-113914,-51339,268918,375496,455371,390561,525143,600913,6195,5267,14348,-470,164,69,3319,0,Rest,2.278455257
heni_olier_31_1_try1_20250131_182633,3647,2.278455257,-114188,-51611,268668,375263,455179,390522,524981,600741,6195,5267,14348,-470,164,69,3319,0,Rest,2.278455257
heni_olier_31_1_try1_20250131_182633,3648,2.282440901,-114151,-51662,268570,375191,455191,390629,525173,600781,6178,5208,14324,-453,150,127,3319,0,Rest,2.282440901
heni_olier_31_1_try1_20250131_182633,3649,2.282440901,-113874,-51452,268705,375306,455218,390698,525153,600950,6178,5208,14324,-453,150,127,3319,0,Rest,2.282440901
heni_olier_31_1_try1_20250131_182633,3650,2.286427021,-113583,-50964,269303,375996,455869,391341,524961,601087,6178,5208,14324,-453,150,127,3319,0,Rest,2.286427021
heni_olier_31_1_try1_20250131_182633,3651,2.286427021,-113565,-50938,269317,376020,455879,391376,524711,601082,6178,5208,14324,-453,150,127,3319,0,Rest,2.286427021
heni_olier_31_1_try1_20250131_182633,3652,2.290414095,-113631,-51111,269043,375629,455355,390901,524774,601074,6178,5208,14324,-453,150,127,3319,0,Rest,2.290414095
heni_olier_31_1_try1_20250131_182633,3653,2.290414095,-113505,-50951,269193,375782,455504,390819,525143,601168,6178,5208,14324,-453,150,127,3319,0,Rest,2.290414095
heni_olier_31_1_try1_20250131_182633,3654,2.294400454,-113534,-50941,269242,375849,455649,391030,525384,601159,6178,5208,14324,-453,150,127,3319,0,Rest,2.294400454
heni_olier_31_1_try1_20250131_182633,3655,2.294400454,-113664,-51008,269204,375820,455706,391208,525374,601063,6178,5208,14324,-453,150,127,3319,0,Rest,2.294400454
heni_olier_31_1_try1_20250131_182633,3656,2.298387289,-113906,-51217,269033,375681,455602,391204,525003,600877,6178,5208,14324,-453,150,127,3319,0,Rest,2.298387289
heni_olier_31_1_try1_20250131_182633,3657,2.298387289,-113854,-51157,269103,375702,455436,390618,524875,600886,6178,5208,14324,-453,150,127,3319,0,Rest,2.298387289
heni_olier_31_1_try1_20250131_182633,3658,2.302373886,-113764,-51109,269159,375748,455545,390937,524897,600919,6163,5166,14327,-299,69,95,3319,0,Rest,2.302373886
heni_olier_31_1_try1_20250131_182633,3659,2.302373886,-113435,-50916,269272,375862,455648,391293,525333,601209,6163,5166,14327,-299,69,95,3319,0,Rest,2.302373886
heni_olier_31_1_try1_20250131_182633,3660,2.309352636,-113502,-50965,269279,375919,455647,391288,525064,601217,6163,5166,14327,-299,69,95,3319,0,Rest,2.309352636
heni_olier_31_1_try1_20250131_182633,3661,2.309352636,-113697,-51233,268928,375546,455195,390730,524771,601069,6163,5166,14327,-299,69,95,3319,0,Rest,2.309352636
heni_olier_31_1_try1_20250131_182633,3662,2.310348511,-113797,-51270,268917,375538,455166,390435,524626,600972,6163,5166,14327,-299,69,95,3319,0,Rest,2.310348511
heni_olier_31_1_try1_20250131_182633,3663,2.310348511,-113866,-51271,268931,375573,455283,390918,524704,600817,6163,5166,14327,-299,69,95,3319,0,Rest,2.310348511
heni_olier_31_1_try1_20250131_182633,3664,2.314333677,-113587,-50931,269287,375931,455642,391301,524939,600998,6163,5166,14327,-299,69,95,3319,0,Rest,2.314333677
heni_olier_31_1_try1_20250131_182633,3665,2.314333677,-113793,-51136,269066,375703,455424,390975,524911,600981,6163,5166,14327,-299,69,95,3319,0,Rest,2.314333677
heni_olier_31_1_try1_20250131_182633,3666,2.322307587,-113679,-51067,269143,375783,455565,391051,525323,601088,6163,5166,14327,-299,69,95,3319,0,Rest,2.322307587
heni_olier_31_1_try1_20250131_182633,3667,2.322307587,-113787,-51189,269044,375641,455368,390821,525094,600994,6163,5166,14327,-299,69,95,3319,0,Rest,2.322307587
heni_olier_31_1_try1_20250131_182633,3668,2.322307587,-113544,-50940,269309,375928,455656,391191,525219,601151,6157,5141,14332,-276,22,47,3319,0,Rest,2.322307587
heni_olier_31_1_try1_20250131_182633,3669,2.322307587,-113449,-50889,269349,376038,455802,391419,525312,601160,6157,5141,14332,-276,22,47,3319,0,Rest,2.322307587
heni_olier_31_1_try1_20250131_182633,3670,2.339251518,-113392,-50848,269434,376146,455916,391448,525179,601169,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3671,2.339251518,-113504,-51058,269156,375776,455386,391146,525111,601184,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3672,2.339251518,-113752,-51317,268885,375528,455158,390914,524917,601069,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3673,2.339251518,-113567,-51105,269091,375758,455420,391109,525119,601097,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3674,2.339251518,-113757,-51231,269001,375666,455355,390921,524661,600908,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3675,2.339251518,-113734,-51059,269231,375885,455584,390972,524404,600839,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3676,2.339251518,-113510,-50901,269341,375914,455513,391083,525081,601108,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3677,2.339251518,-113884,-51295,268962,375570,455198,390839,525258,600924,6157,5141,14332,-276,22,47,3319,0,Rest,2.339251518
heni_olier_31_1_try1_20250131_182633,3678,2.342253208,-113602,-51074,269171,375741,455355,391046,525211,601104,6163,5161,14333,-265,-35,50,3319,0,Rest,2.342253208
heni_olier_31_1_try1_20250131_182633,3679,2.342253208,-113394,-50936,269262,375804,455347,391029,525119,601368,6163,5161,14333,-265,-35,50,3319,0,Rest,2.342253208
heni_olier_31_1_try1_20250131_182633,3680,2.346226931,-113467,-50961,269338,376016,455622,391316,525066,601386,6163,5161,14333,-265,-35,50,3319,0,Rest,2.346226931
heni_olier_31_1_try1_20250131_182633,3681,2.346226931,-113584,-51128,269119,375769,455367,391232,525256,601334,6163,5161,14333,-265,-35,50,3319,0,Rest,2.346226931
heni_olier_31_1_try1_20250131_182633,3682,2.350214481,-113543,-51087,269134,375763,455364,391248,525198,601398,6163,5161,14333,-265,-35,50,3319,0,Rest,2.350214481
heni_olier_31_1_try1_20250131_182633,3683,2.350214481,-113547,-51075,269089,375695,455254,391078,525277,601354,6163,5161,14333,-265,-35,50,3319,0,Rest,2.350214481
heni_olier_31_1_try1_20250131_182633,3684,2.354200363,-113623,-50994,269245,375903,455501,391138,525033,601206,6163,5161,14333,-265,-35,50,3319,0,Rest,2.354200363
heni_olier_31_1_try1_20250131_182633,3685,2.354200363,-113559,-50907,269335,375976,455544,391074,524868,601223,6163,5161,14333,-265,-35,50,3319,0,Rest,2.354200363
heni_olier_31_1_try1_20250131_182633,3686,2.358187199,-113632,-51016,269214,375873,455476,391187,524991,601226,6163,5161,14333,-265,-35,50,3319,0,Rest,2.358187199
heni_olier_31_1_try1_20250131_182633,3687,2.358187199,-113866,-51306,268904,375579,455205,391073,525184,601066,6163,5161,14333,-265,-35,50,3319,0,Rest,2.358187199
heni_olier_31_1_try1_20250131_182633,3688,2.362174273,-113632,-51077,269142,375783,455369,391193,525370,601223,6177,5192,14348,-258,-60,10,3319,0,Rest,2.362174273
