SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
shira_hazrati_1_2_try1_20250201_121051,5904,6.795940161,260844,102134,371376,1079406,-906879,-991756,-141455,-280397,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.795535088
shira_hazrati_1_2_try1_20250201_121051,5905,6.795940161,261608,102652,371636,1079592,-906919,-991211,-141449,-280271,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.795535088
shira_hazrati_1_2_try1_20250201_121051,5906,6.795940161,262168,102588,370873,1078620,-907882,-991332,-142197,-280712,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.795535088
shira_hazrati_1_2_try1_20250201_121051,5907,6.795940161,262286,102529,370734,1078261,-908436,-991866,-141394,-280584,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.795535088
shira_hazrati_1_2_try1_20250201_121051,5908,6.795940161,262118,102378,371003,1078944,-907528,-991251,-141141,-280400,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.795535088
shira_hazrati_1_2_try1_20250201_121051,5909,6.803910732,261549,101806,370768,1079165,-906532,-989955,-141376,-280566,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.803505659
shira_hazrati_1_2_try1_20250201_121051,5910,6.804911852,261248,101990,370810,1079060,-906735,-990427,-141058,-280503,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.804506779
shira_hazrati_1_2_try1_20250201_121051,5911,6.804911852,260850,102384,371036,1079057,-906981,-991574,-141020,-280411,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.804506779
shira_hazrati_1_2_try1_20250201_121051,5912,6.804911852,260554,102293,370950,1078956,-907086,-992934,-141516,-280568,14711,-6379,3505,0,-9,-211,3657,0,Close ,1.804506779
shira_hazrati_1_2_try1_20250201_121051,5913,6.809892654,260150,101979,370998,1079021,-907072,-993081,-140982,-280555,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.809487581
shira_hazrati_1_2_try1_20250201_121051,5914,6.809892654,260266,102208,371523,1079502,-906962,-992426,-141434,-280413,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.809487581
shira_hazrati_1_2_try1_20250201_121051,5915,6.811885357,260718,102142,371389,1079499,-906676,-992034,-141488,-280550,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.811480284
shira_hazrati_1_2_try1_20250201_121051,5916,6.811885357,261456,102162,370457,1078498,-907482,-992147,-141701,-280781,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.811480284
shira_hazrati_1_2_try1_20250201_121051,5917,6.815872669,262144,102803,370684,1078636,-907626,-992064,-141852,-280538,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.815467596
shira_hazrati_1_2_try1_20250201_121051,5918,6.815872669,261968,102676,370631,1078619,-907741,-992212,-141921,-280726,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.815467596
shira_hazrati_1_2_try1_20250201_121051,5919,6.821864367,262105,103021,371049,1079158,-907074,-991870,-141749,-280630,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.821459293
shira_hazrati_1_2_try1_20250201_121051,5920,6.821864367,261707,102777,371011,1079252,-906603,-992379,-141411,-280494,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.821459293
shira_hazrati_1_2_try1_20250201_121051,5921,6.822849989,261149,102617,371074,1079297,-906337,-992680,-141429,-280402,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.822444916
shira_hazrati_1_2_try1_20250201_121051,5922,6.822849989,260895,102762,371304,1079321,-906554,-992553,-141174,-280322,14716,-6302,3575,157,-130,-150,3657,0,Close ,1.822444916
shira_hazrati_1_2_try1_20250201_121051,5923,6.826838732,260903,102986,371706,1079626,-906927,-993190,-140602,-280105,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.826433659
shira_hazrati_1_2_try1_20250201_121051,5924,6.827831507,260418,102858,371841,1079664,-906664,-992864,-140589,-280066,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.827426434
shira_hazrati_1_2_try1_20250201_121051,5925,6.839790583,259689,102083,371621,1079941,-905883,-992057,-140836,-280381,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.839385509
shira_hazrati_1_2_try1_20250201_121051,5926,6.839790583,260559,102239,370658,1079415,-906342,-991291,-141932,-280826,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.839385509
shira_hazrati_1_2_try1_20250201_121051,5927,6.840879917,262121,102654,370011,1078616,-907533,-992249,-142628,-280865,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.840474844
shira_hazrati_1_2_try1_20250201_121051,5928,6.840879917,262077,102481,370173,1078677,-907234,-992320,-141797,-280664,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.840474844
shira_hazrati_1_2_try1_20250201_121051,5929,6.840879917,261592,102323,370201,1078616,-907379,-992525,-141962,-280726,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.840474844
shira_hazrati_1_2_try1_20250201_121051,5930,6.840879917,261260,102408,370416,1078933,-906781,-992534,-141736,-280556,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.840474844
shira_hazrati_1_2_try1_20250201_121051,5931,6.844775677,260898,102656,370771,1079277,-906519,-993735,-141449,-280314,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.844370604
shira_hazrati_1_2_try1_20250201_121051,5932,6.844775677,260576,102693,370994,1079563,-906226,-994132,-141292,-280269,14707,-6323,3547,-44,-182,-197,3657,0,Close ,1.844370604
shira_hazrati_1_2_try1_20250201_121051,5933,6.847767591,260099,102235,370796,1079634,-905843,-993328,-141308,-280425,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.847362518
shira_hazrati_1_2_try1_20250201_121051,5934,6.847767591,259692,101989,370681,1079493,-905976,-993474,-141427,-280621,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.847362518
shira_hazrati_1_2_try1_20250201_121051,5935,6.850837469,260170,102531,371053,1079714,-905959,-992946,-141196,-280485,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.850432396
shira_hazrati_1_2_try1_20250201_121051,5936,6.851801872,260546,102506,370606,1079185,-906248,-992554,-141698,-280751,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.851396799
shira_hazrati_1_2_try1_20250201_121051,5937,6.85576272,260879,102447,370338,1079039,-905830,-992117,-142282,-280847,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.855357647
shira_hazrati_1_2_try1_20250201_121051,5938,6.85576272,260571,101921,370271,1079277,-905539,-992196,-142358,-280875,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.855357647
shira_hazrati_1_2_try1_20250201_121051,5939,6.859724283,260417,102143,370555,1079651,-906229,-992659,-141910,-280890,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.85931921
shira_hazrati_1_2_try1_20250201_121051,5940,6.859724283,260711,102771,370508,1079697,-905974,-992786,-142177,-280976,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.85931921
shira_hazrati_1_2_try1_20250201_121051,5941,6.863800287,261525,103496,370996,1079823,-906069,-993734,-141617,-280303,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.863395214
shira_hazrati_1_2_try1_20250201_121051,5942,6.863800287,261246,103332,371184,1079771,-906946,-994660,-141021,-279949,14728,-6326,3538,-194,-100,-200,3657,0,Close ,1.863395214
shira_hazrati_1_2_try1_20250201_121051,5943,6.867792368,261048,103203,370675,1078906,-907784,-995506,-140921,-279951,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.867387295
shira_hazrati_1_2_try1_20250201_121051,5944,6.867792368,260843,102987,370658,1079110,-906981,-995099,-141285,-280174,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.867387295
shira_hazrati_1_2_try1_20250201_121051,5945,6.871730328,260829,102716,370728,1079764,-905521,-993563,-141112,-280239,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.871325254
shira_hazrati_1_2_try1_20250201_121051,5946,6.871730328,260902,102385,370560,1079804,-905747,-992697,-141319,-280484,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.871325254
shira_hazrati_1_2_try1_20250201_121051,5947,6.875728846,260904,102290,370297,1079470,-906347,-992917,-141668,-280729,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.875323772
shira_hazrati_1_2_try1_20250201_121051,5948,6.875728846,261357,103161,370872,1079756,-906613,-993430,-141537,-280400,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.875323772
shira_hazrati_1_2_try1_20250201_121051,5949,6.879662275,260862,102853,370833,1080043,-906143,-994061,-141721,-280446,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.879257202
shira_hazrati_1_2_try1_20250201_121051,5950,6.879662275,260388,102630,370886,1080522,-904596,-993076,-141546,-280449,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.879257202
shira_hazrati_1_2_try1_20250201_121051,5951,6.883737087,260259,102476,370548,1080141,-904659,-992684,-141051,-280351,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.883332014
shira_hazrati_1_2_try1_20250201_121051,5952,6.883737087,260784,102858,370440,1079795,-905569,-994541,-141877,-280407,14703,-6329,3573,-341,-107,-60,3657,0,Close ,1.883332014
