MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
402.14150943396226,528.7530453991428,105049,0.36792452830188677,0.5471698113207547,1072.2704402515724,1664.6649690311551,209010,0.32075471698113206,0.44654088050314467,1518.553459119497,2354.8841550377374,306259,0.3081761006289308,0.5031446540880503,790.7138364779875,1030.1410555548316,193822,0.39308176100628933,0.5031446540880503,1028.7232704402516,1320.646904090196,262017,0.42452830188679247,0.5220125786163522,1868.185534591195,2714.0479949455435,517138,0.39308176100628933,0.5660377358490566,536.0817610062893,723.1489273097087,112772,0.31761006289308175,0.4339622641509434,419.62893081761007,568.1008303629907,92539,0.3238993710691824,0.5251572327044025,4,liad_olier_personal_3_20250306_215208
233.65,303.5920618198045,37372,0.445,0.565,344.97,426.35034889161284,53212,0.395,0.565,548.84,721.9802905897085,85872,0.385,0.545,535.77,683.7319504016175,81537,0.375,0.515,689.275,905.7619361620359,112169,0.38,0.505,1286.38,1908.429283468476,216481,0.485,0.55,252.325,325.55699193843157,37004,0.345,0.465,191.845,247.7111725376956,30543,0.42,0.535,0,liad_olier_personal_3_20250306_215208
197.08,250.44690055977935,30318,0.41,0.58,264.285,329.8044344759482,41009,0.42,0.585,359.065,458.2870879699754,55295,0.42,0.565,472.35,616.5534121225833,75342,0.4,0.54,636.96,806.168580385021,94141,0.46,0.59,1073.495,1600.6448247503254,164807,0.475,0.695,249.575,310.6671611226394,32969,0.265,0.445,166.78,212.59002798814436,25150,0.365,0.565,0,liad_olier_personal_3_20250306_215208
172.93,235.15161066852167,28099,0.425,0.57,228.56,306.19464397667053,37467,0.45,0.55,267.16,355.4796899964891,43420,0.415,0.585,428.055,572.5479848886031,61945,0.36,0.515,558.19,726.9083160894502,88503,0.43,0.53,1066.78,1683.0834798072258,165591,0.435,0.635,167.695,217.21554962755314,25749,0.315,0.445,141.845,189.45871581956845,23961,0.39,0.58,0,liad_olier_personal_3_20250306_215208
195.825,260.40709475742017,32098,0.43,0.585,262.47,339.15587861630826,41383,0.37,0.57,296.34,393.77659910157183,52204,0.365,0.55,455.8,594.4392904241778,74224,0.385,0.52,587.825,752.9428763193129,91501,0.415,0.52,973.07,1538.2543515296813,148608,0.35,0.56,178.06,228.62611399400552,25337,0.33,0.54,161.705,213.07605449698002,25799,0.42,0.575,0,liad_olier_personal_3_20250306_215208
163.3372093023256,203.6100639446265,40611,0.4127906976744186,0.5494186046511628,197.65988372093022,244.43773283304307,51160,0.4011627906976744,0.5784883720930233,222.13662790697674,279.94065504823914,63717,0.40406976744186046,0.5755813953488372,339.71220930232556,477.90464104278436,96530,0.4186046511627907,0.5465116279069767,416.9651162790698,569.2837196762016,124047,0.375,0.5348837209302325,718.7005813953489,1077.672409721256,186554,0.4011627906976744,0.6104651162790697,163.77325581395348,206.77539494216515,40140,0.27325581395348836,0.49709302325581395,129.99127906976744,164.48253070456067,34339,0.3808139534883721,0.5523255813953488,0,liad_olier_personal_3_20250306_215208
385.97359735973595,501.91689317731243,86116,0.36303630363036304,0.504950495049505,525.0429042904291,675.8141502488444,122923,0.38613861386138615,0.504950495049505,421.3168316831683,538.328291876791,92566,0.42574257425742573,0.5511551155115512,625.7194719471947,816.4512095390365,147632,0.35313531353135313,0.4752475247524752,836.3663366336634,1106.7936549869953,184517,0.34983498349834985,0.4521452145214521,1663.874587458746,2194.650975506226,371872,0.33663366336633666,0.47194719471947194,398.5973597359736,503.98643506812095,87300,0.34983498349834985,0.44884488448844884,305.9306930693069,393.00617232449224,73447,0.33663366336633666,0.46864686468646866,3,liad_olier_personal_3_20250306_215208
167.11,212.8468228562503,28611,0.38,0.555,234.975,291.1077721394604,37096,0.4,0.535,240.875,305.2238277068158,38111,0.4,0.6,412.465,562.2599443318011,64328,0.41,0.55,338.72,448.2770348791024,57040,0.425,0.58,540.9,705.2625823053424,84014,0.35,0.585,212.4,267.59205892552194,29632,0.32,0.485,126.815,163.49469410350906,23154,0.455,0.575,0,liad_olier_personal_3_20250306_215208
214.275,279.3789093686207,32323,0.355,0.555,276.605,360.32558193944544,43632,0.365,0.545,282.585,376.45628564283527,43336,0.38,0.535,466.735,612.0401988431805,75028,0.35,0.485,433.24,548.7494874712869,64011,0.335,0.495,494.98,611.180431623919,71126,0.375,0.5,246.27,325.1066748007491,33453,0.34,0.475,151.795,210.77206883266103,24625,0.375,0.535,0,liad_olier_personal_3_20250306_215208
190.795,239.822215401326,30106,0.325,0.515,239.45,303.5085171786782,36934,0.345,0.535,246.925,312.3833302210603,37928,0.4,0.555,446.735,640.1436518469898,63305,0.365,0.505,335.53,419.6694413464006,47918,0.395,0.555,341.535,430.1272079280733,58790,0.43,0.595,172.64,216.18681735943105,26947,0.34,0.51,148.0,186.31132547432537,24261,0.375,0.535,0,liad_olier_personal_3_20250306_215208
171.24,213.5586102221121,27894,0.355,0.545,217.9,278.80830331968235,37390,0.375,0.56,222.755,287.68520121827606,37651,0.415,0.53,397.12,548.6141084587599,64373,0.35,0.48,314.135,406.1592113937587,44709,0.405,0.525,378.75,490.8203133530641,60737,0.37,0.52,198.435,256.83727338530906,27220,0.325,0.51,130.75,167.95788162512648,20941,0.43,0.58,0,liad_olier_personal_3_20250306_215208
190.813698630137,239.04659372725382,51837,0.3561643835616438,0.5150684931506849,255.18356164383562,323.5194982584893,69462,0.3452054794520548,0.5041095890410959,266.9068493150685,345.1598200397361,73353,0.36712328767123287,0.5095890410958904,393.66027397260274,527.3704943928551,116613,0.3315068493150685,0.5150684931506849,353.93150684931504,477.43035639292924,97349,0.3561643835616438,0.4904109589041096,392.94520547945206,526.061819899681,108117,0.36164383561643837,0.5342465753424658,280.3424657534247,385.8087573659701,68829,0.29315068493150687,0.4602739726027397,139.0,181.00534314371868,40107,0.3972602739726027,0.5178082191780822,0,liad_olier_personal_3_20250306_215208
353.4076086956522,473.12004979892697,57495,0.44021739130434784,0.5978260869565217,514.1521739130435,677.9516142796239,79599,0.40217391304347827,0.5489130434782609,611.9728260869565,774.3682593488427,81337,0.41304347826086957,0.5380434782608695,854.8315217391304,1079.7129826949383,122733,0.40217391304347827,0.5815217391304348,1216.8641304347825,1528.2683312793288,173871,0.4076086956521739,0.5652173913043478,2808.1304347826085,3940.678141816622,439256,0.391304347826087,0.592391304347826,571.0108695652174,749.0986250154248,61803,0.2391304347826087,0.42391304347826086,312.4347826086956,419.678526037956,53513,0.31521739130434784,0.5217391304347826,4,liad_olier_personal_3_20250306_215208
258.64,335.7608821765871,39497,0.42,0.59,320.105,405.86580910443786,49442,0.385,0.565,354.37,465.4870997138374,56024,0.37,0.565,551.47,745.1992686523517,83095,0.41,0.555,790.555,1016.3032938055451,132951,0.445,0.58,1497.49,2221.158389219463,249250,0.41,0.58,327.065,443.9075973668394,47954,0.295,0.46,207.37,267.34212163443306,29627,0.405,0.55,0,liad_olier_personal_3_20250306_215208
228.12,299.60013351131875,33254,0.41,0.555,267.24,344.8698305158049,40443,0.4,0.535,299.25,382.9516810251653,45362,0.42,0.535,542.5,739.8153485836855,89921,0.4,0.515,665.865,937.805211651119,118506,0.45,0.58,1204.96,1883.779243966766,197136,0.395,0.555,288.305,361.2810055898317,35195,0.25,0.445,193.965,259.7126970327019,29970,0.385,0.535,0,liad_olier_personal_3_20250306_215208
210.65,271.6971475742798,33558,0.385,0.51,275.485,362.2752475673711,42757,0.355,0.56,322.425,417.5421475731522,45795,0.355,0.54,521.375,662.8688746652689,75738,0.33,0.475,604.97,809.2407799907269,93067,0.41,0.55,1084.725,1630.363727822721,183263,0.39,0.605,226.97,284.8821510730358,30477,0.32,0.445,161.105,210.16773063436736,27679,0.365,0.535,0,liad_olier_personal_3_20250306_215208
190.035,242.010464649775,31907,0.49,0.605,221.18,281.8120827785778,36256,0.46,0.575,243.6,317.0337048327827,40328,0.44,0.575,398.55,517.72266707186,61909,0.42,0.53,512.095,706.2263199569951,95526,0.355,0.525,993.93,1560.9632827200005,173751,0.425,0.55,195.83,243.5109443125709,28231,0.31,0.5,154.53,194.1531611898194,24877,0.415,0.635,0,liad_olier_personal_3_20250306_215208
171.84713375796179,217.36271016598187,40782,0.3503184713375796,0.5636942675159236,216.48726114649682,277.69295810461546,50876,0.3375796178343949,0.5764331210191083,238.37898089171975,305.0715014863045,57760,0.35668789808917195,0.5828025477707006,318.55732484076435,418.07305535974734,78306,0.37579617834394907,0.5318471337579618,443.8630573248408,587.6235335633285,101910,0.35987261146496813,0.5477707006369427,686.2643312101911,1066.6424328789074,185488,0.37261146496815284,0.5318471337579618,224.22611464968153,286.54190676271105,47634,0.2961783439490446,0.43630573248407645,148.53821656050957,186.422069235617,35183,0.3535031847133758,0.5254777070063694,0,liad_olier_personal_3_20250306_215208
345.79133858267716,464.89501397170096,72777,0.3779527559055118,0.5039370078740157,483.5590551181102,639.8064914149378,104012,0.4094488188976378,0.5236220472440944,424.43700787401576,552.8269759647504,91819,0.41338582677165353,0.547244094488189,563.5944881889764,712.6273142227836,105498,0.38188976377952755,0.468503937007874,766.488188976378,990.8037499253531,146524,0.35039370078740156,0.49606299212598426,1418.1259842519685,1842.943253235343,276322,0.35826771653543305,0.4881889763779528,373.87401574803147,476.7482869752741,72792,0.3543307086614173,0.48031496062992124,268.0314960629921,345.63987220782633,50962,0.37401574803149606,0.49606299212598426,3,liad_olier_personal_3_20250306_215208
204.23,270.20233159615776,34204,0.41,0.565,258.235,337.7496039968071,45124,0.4,0.57,257.85,338.69282543331207,40132,0.405,0.555,449.445,597.482405598692,69577,0.33,0.515,419.94,549.392464455056,59303,0.385,0.515,548.18,769.7698422255837,91569,0.43,0.6,246.85,319.88032137035253,30505,0.26,0.515,155.65,211.0279602327616,25716,0.41,0.545,0,liad_olier_personal_3_20250306_215208
220.395,285.2739998667947,33392,0.355,0.53,273.08,348.43472846431365,39120,0.375,0.51,271.535,347.92900856352867,39874,0.39,0.48,454.485,621.8382225305871,73857,0.385,0.55,311.815,400.69663712090227,49310,0.36,0.495,400.085,527.6258475472937,65821,0.395,0.6,249.505,305.38938259212614,28511,0.265,0.425,158.835,209.68813748040208,25724,0.41,0.53,0,liad_olier_personal_3_20250306_215208
185.25,240.29180177442592,30444,0.38,0.53,235.57,303.9558027082227,36797,0.36,0.51,241.63,309.8264998349883,37396,0.375,0.5,425.86,605.6745413173646,63623,0.305,0.525,342.06,439.5896836824085,48794,0.305,0.51,435.525,591.6255023238941,63533,0.35,0.475,228.655,285.7485520523245,27623,0.29,0.445,134.89,172.55694712181253,22064,0.425,0.555,0,liad_olier_personal_3_20250306_215208
206.595,261.88729446080424,31621,0.345,0.55,252.895,322.326271036042,38403,0.355,0.57,257.23,345.7669301711776,40861,0.34,0.6,427.015,575.4458749526318,66565,0.325,0.5,305.38,385.1765569190316,44057,0.355,0.535,450.64,594.3417956024967,71904,0.345,0.51,205.315,264.82797246514576,28478,0.28,0.465,151.345,196.78271011448135,24577,0.39,0.535,0,liad_olier_personal_3_20250306_215208
184.465,231.6264773293416,28569,0.375,0.525,225.99,280.532458015111,33764,0.36,0.52,230.62,284.84999561172543,34686,0.33,0.52,407.255,596.8188795606252,73625,0.36,0.535,280.25,352.81710559438585,42335,0.405,0.53,355.17,446.81584573513055,55145,0.38,0.54,199.315,252.0628988962874,26719,0.27,0.47,145.54,186.66681547613115,23578,0.4,0.54,0,liad_olier_personal_3_20250306_215208
160.39221556886227,198.41593492845513,40020,0.41317365269461076,0.5898203592814372,221.18263473053892,289.8981805562435,56350,0.36227544910179643,0.5688622754491018,224.11377245508982,297.4828229328876,59639,0.344311377245509,0.5598802395209581,290.80838323353294,395.8803726646193,79446,0.40718562874251496,0.5508982035928144,285.45508982035926,355.89245162794407,71935,0.36826347305389223,0.5359281437125748,380.47005988023955,499.58134269012874,95451,0.3323353293413174,0.5239520958083832,218.88023952095807,278.5098499639575,49397,0.2844311377245509,0.4161676646706587,116.38323353293413,141.64184824285758,31692,0.4431137724550898,0.5958083832335329,0,liad_olier_personal_3_20250306_215208
285.8651399491094,356.8602373585962,87040,0.38676844783715014,0.5343511450381679,456.0330788804071,614.3214776178637,139569,0.3791348600508906,0.5012722646310432,549.9185750636133,760.6632133691152,174406,0.3842239185750636,0.5139949109414759,573.7251908396946,747.5056570883827,182353,0.42493638676844786,0.539440203562341,899.6183206106871,1192.5667232121552,284606,0.42748091603053434,0.544529262086514,1418.8625954198474,2143.4662725542494,510060,0.38676844783715014,0.5292620865139949,442.529262086514,604.1325916511751,120327,0.2951653944020356,0.41475826972010177,242.0356234096692,305.6531071050181,76132,0.366412213740458,0.5572519083969466,4,liad_olier_personal_3_20250306_215208
218.505,287.0828016444036,38624,0.43,0.54,277.39,372.3743277939552,47154,0.425,0.555,333.985,439.5622538389756,52300,0.405,0.565,489.395,638.6132515067316,76395,0.385,0.54,641.12,837.340199679915,104137,0.425,0.52,1120.15,1730.7633778191635,214685,0.395,0.55,251.425,320.075186479677,36328,0.295,0.48,176.085,232.12340467949372,32084,0.395,0.56,0,liad_olier_personal_3_20250306_215208
194.83,249.62555958875686,32175,0.385,0.51,236.815,302.70828366597436,40146,0.395,0.535,290.79,375.00009333332173,47459,0.37,0.515,416.815,575.9567995952474,56607,0.37,0.55,535.425,727.056720620888,89587,0.44,0.54,950.8,1490.2349177227059,138891,0.35,0.52,230.645,289.8945411697157,28314,0.305,0.41,155.435,200.7301048672072,24041,0.385,0.54,0,liad_olier_personal_3_20250306_215208
155.525,205.1613145795279,25947,0.43,0.555,185.39,242.69454052367968,30020,0.43,0.595,217.16,281.9956559949107,34233,0.385,0.575,344.9,447.2615677654408,49974,0.38,0.53,426.28,572.5609923842176,72347,0.495,0.615,617.255,1014.4748124029497,104306,0.345,0.565,207.665,257.8003200153173,29332,0.315,0.44,135.95,174.59306973645892,22437,0.39,0.51,0,liad_olier_personal_3_20250306_215208
157.155,195.5918837784431,24564,0.45,0.57,189.55,237.01037951954763,29801,0.415,0.59,206.16,263.1469741418282,34426,0.43,0.585,287.465,373.9036038874191,47963,0.365,0.5,359.405,491.12347225519574,60354,0.39,0.54,572.775,797.9724086708762,88637,0.355,0.525,191.3,243.506385953223,24306,0.305,0.475,129.895,162.07092583187153,20001,0.43,0.545,0,liad_olier_personal_3_20250306_215208
165.21,203.54517926003552,23512,0.37,0.51,214.465,278.1722038594079,32337,0.355,0.48,241.94,313.2475378993425,35820,0.35,0.49,285.745,373.97070072400055,41273,0.3,0.51,391.675,582.5073604685181,63749,0.32,0.495,505.94,791.8568936367227,84943,0.37,0.515,219.76,291.91728280456437,29238,0.31,0.45,160.52,210.09295561726958,22962,0.32,0.505,0,liad_olier_personal_3_20250306_215208
360.41,477.6753186004066,61747,0.365,0.535,535.415,706.1457250454753,86472,0.395,0.55,491.74,648.1360813903203,76117,0.37,0.53,634.55,832.2553995018596,102006,0.395,0.5,826.555,1152.5319409890556,127986,0.39,0.5,1581.96,2145.701060259793,248560,0.4,0.45,387.835,529.6221719301411,62320,0.355,0.5,273.335,348.9158566187556,42600,0.345,0.52,0,liad_olier_personal_3_20250306_215208
194.515,246.39798091705217,30864,0.405,0.55,254.475,321.75249027785316,39024,0.425,0.535,255.585,309.8837927352768,37355,0.415,0.515,458.9,661.2862617656592,76136,0.355,0.505,359.52,452.00634951292443,58019,0.37,0.505,570.945,757.9147478443733,82962,0.395,0.52,219.465,274.91703293903055,32117,0.315,0.51,147.52,193.5858982467473,22742,0.43,0.56,0,liad_olier_personal_3_20250306_215208
167.39,201.87441640782518,24168,0.38,0.54,210.685,258.9400220128206,32701,0.395,0.56,210.96,261.7394123933192,33906,0.375,0.565,414.76,568.8727713645644,62438,0.375,0.515,300.695,378.35339961469884,44027,0.355,0.52,475.73,604.8204444295844,67229,0.345,0.51,164.57,200.10927015008576,23221,0.345,0.475,133.935,160.80853522123755,19394,0.41,0.535,0,liad_olier_personal_3_20250306_215208
150.435,186.24192599949131,21522,0.39,0.56,195.465,241.91135773253805,28573,0.43,0.59,193.085,246.95038975470356,30183,0.47,0.6,350.1,502.35313276618473,60366,0.345,0.5,271.275,351.2455337794347,45043,0.32,0.515,424.31,546.550683834537,65659,0.36,0.495,151.095,200.12884599677278,22511,0.355,0.545,113.445,142.03825189011587,17428,0.42,0.57,0,liad_olier_personal_3_20250306_215208
167.375,210.95894150284317,24213,0.39,0.545,211.38,267.7067612145797,31767,0.34,0.59,235.145,285.9396352379292,31335,0.35,0.53,374.575,532.6762572144548,58771,0.34,0.52,276.59,356.91577437821377,43535,0.34,0.55,369.465,459.2771766591499,60894,0.39,0.515,161.095,206.31259050285806,21277,0.315,0.53,135.45,173.0310376782154,20778,0.395,0.56,0,liad_olier_personal_3_20250306_215208
160.69,203.96806122528105,25944,0.41,0.57,214.345,266.25436146662463,31574,0.41,0.52,225.96,282.04529778033884,35281,0.43,0.52,416.82,556.6677824340115,72261,0.365,0.54,293.585,371.1208630621566,48234,0.42,0.565,397.545,505.52796658543036,62917,0.41,0.56,169.56,214.15443026003456,23479,0.355,0.535,129.485,164.15893213590297,21763,0.44,0.605,0,liad_olier_personal_3_20250306_215208
193.71,264.4199500794144,28066,0.31,0.485,241.72,317.214075980244,35501,0.345,0.55,248.845,330.0078862694042,35773,0.355,0.51,416.985,608.7374762572122,72291,0.395,0.49,264.275,358.25169225001576,40521,0.36,0.57,356.785,469.1023395806079,57611,0.355,0.52,172.555,232.82889640248695,24233,0.335,0.475,145.555,206.08916759500002,21902,0.325,0.505,0,liad_olier_personal_3_20250306_215208
153.2341463414634,186.6996413964445,22887,0.43902439024390244,0.5902439024390244,182.7170731707317,231.51015359917196,29717,0.47317073170731705,0.5756097560975609,192.59024390243903,243.7983072831851,31769,0.4146341463414634,0.5756097560975609,269.4390243902439,366.71494212874364,45341,0.4,0.5463414634146342,240.24878048780488,304.01868524090713,38920,0.4195121951219512,0.5414634146341464,319.5658536585366,420.0041288995656,51096,0.4195121951219512,0.5414634146341464,136.9609756097561,168.77566290861932,17624,0.35121951219512193,0.5804878048780487,123.21951219512195,149.98445447900878,19845,0.4682926829268293,0.5707317073170731,0,liad_olier_personal_3_20250306_215208
